Feature ID	Taxon	Confidence
2c8cc541ae8c14bda20e91f361f01fa3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium	0.9926104933517564
ba4d603b47356108b1123be92bd52784	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.827197112224944
6a61d81fcb660800e701c5151b66a91f	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__human_gut	0.9823083019580053
1c556f54bddb5a97b175dbe2e446500c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9440016742928921
20d0ccb87ca312c63309c223907e91df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospirales; g__Hydrogenoanaerobacterium	0.9995576273632241
aa7df765343b5639681296d5b4a5b713	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9999856100976601
b515a29df7ba6dbfc0060b5837ce150c	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_beta	0.9587349740002893
554cece45e0b82d90701dee3fae54364	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured; s__uncultured_bacterium	0.9932704702693577
24bed9cf4185c7334123a856b20ea0f0	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__1921-3; s__uncultured_bacterium	0.9996139178004164
4127d16d5d33976aebea211b8bc0164c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae	0.9960501992621631
bc92c8b375681f85db29e8581aebeb44	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9999861208093336
db018c65306697944339cf67f40710ed	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__1921-3; s__uncultured_bacterium	0.9788876559583738
8898d9f469fce3dd33201da981e2a3d3	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__HSB_OF53-F07; s__uncultured_bacterium	0.9999576958315718
8832bb5b145984039e2e23cfc1c89165	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Roseiarcus	0.9989666191972113
d2edb715ca3c4156e0c7a1260d72c0ab	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales	0.9999145773309579
44aa92c60b366a52794f9acae733e178	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__JG30a-KF-32; s__uncultured_organism	0.9822012696088362
a6a2cc6dd8a1d910d1378846d18df93a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.992819789670942
16a8827bef47d594c7ae35740d831a35	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus	0.7267422028068851
f40ae1eae5b9be9d07aa7d6c3685387d	Unassigned	0.4083356799647323
56e383096cc2b9170c2a8262c69328d1	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999985580966059
edc131e76f02a092ab5fbaefcd6e75dd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9998890445161054
a1b0bf61660f280175147ebcced34aa2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum; s__uncultured_bacterium	0.9984742458228938
81aa002c73ff8c32bdb364c7f955f0b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9961862928330396
03d33cdd1c804f48388309548b924b71	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.9996417803585044
3e24ac96c2a61ec5b1d9b08236382d51	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales	0.9999866858714908
797b9a7ed055a485d8d6d4d778a21047	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__metagenome	0.8001716699031506
3fabac6f092d94ae8ba8b99b0bdeac6a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_ginsenosidimutans	0.7966056855382241
e176a2bd835320a27adc0524017d93db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.9999850798179315
443d03a58954f1668056be07830c153e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas; s__uncultured_bacterium	0.7616916852930015
41d8a06235ad1c6df61fd40042655ade	Unassigned	0.42797200142007796
b7e6e731f770878e806a75ede53d3987	Unassigned	0.6576116828103846
42a046679ea010cce62b64b47d155b6d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9230968041691202
096c8eff8cd2fa6418f71b9af5188fec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999583596146225
19070bfcfb0c9ae83dc4fa0e096701d7	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage	0.8018119397421515
cbc5eaeddd1345330b903e2c9861a1d2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9979298217469968
ce72f59cd50db4d188913fbb5ebfad13	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9997910818874745
a2480c9022e9966e00810e255641106c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9885703193135469
5fcea33067bdacb4c3144ef26ee0daa9	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__uncultured	0.7167042941551935
969ba0105af64e4eecd428d0462df856	d__Bacteria; p__RCP2-54; c__RCP2-54; o__RCP2-54; f__RCP2-54; g__RCP2-54; s__uncultured_delta	0.8014566242599609
4901b9ef550147966e912123d27277e0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_planctomycete	0.7849753383244101
d37f99a046129c49eb7b73c9626636c5	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9892334407503466
1952ad263058500b5a0dbddbb8456075	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999802446626329
a1527dfb7451c9f93f3c7130126743cd	Unassigned	0.3198158029869691
ca8b299748517a79b3c2497481f0ed8b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_nigrescens	0.9969018796026853
edfc645cf0e6877645a518c36d535f4a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus	0.9999999998083295
920aafb8adf96447d4a353edc6199156	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group	0.9999946263382904
2e967baca6f5185a4e181c68bf818e1a	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_rumen	0.782443155204234
65bfd615b0255bd70e5bbe6a26e35e25	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9708682761031527
47408c533783e43691f163ea22b12905	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8594544068613417
becdccef6d3f5a59d1654c7c91c0b394	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor; s__uncultured_bacterium	0.7412566436108542
eafdefa7d87fb22fcac09495fe6b69bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.7233248419076982
6560350bba06c5c3b80cd568dd5dbe9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9213761332071457
f3fc1e26b3fc687631bcdc705595ca86	Unassigned	0.39683233374669225
38be827d2098a2118eb6f16408b35583	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.9352927050429463
5a9a09ce96498aef03fb0164f72ee808	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9996145821820098
726a78df50ee8458589d4a6121cae96c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9966003385161109
67278b2f08a51ac5c6ba1067d3d5ad74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9594188475265778
a2f6a422c08f77fbf6a7c5451f40f6b2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Coprobacter; s__uncultured_bacterium	0.8616184565052778
ea5634b079c8da9b67957f6aec817669	d__Bacteria	0.7082392771004317
3f06e0581bce352cf72b60b21215a846	Unassigned	0.40070594056970965
4a70b928aa0cbd27e8630d9e853fb052	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7763202834715601
49bf6ea49a3d56b88fe86ba9a2840086	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7976049888130865
4fc44463156f90e946c8b584bff3cee2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9999065703485532
531ddd3070da30098aa13f3571e488df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9880504131838114
49f89d043be3aab347500c62515edf0e	Unassigned	0.957530441351354
f88b462ebdb5354b0b06b010266e6154	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9748388957827359
6b69e73e81a3d5def9e98af0dfaa7d11	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999976763619
51f81f7e731dfc0afb53b8335612048b	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.7610905380930995
919a805dd1e454f427bd560a8be534e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermincolales; f__Thermincolaceae; g__Thermincola; s__uncultured_Peptococcaceae	0.9098093671226506
3fc978619f59385f0f9906b0acd26894	d__Bacteria; p__Myxococcota; c__Polyangia	0.9986003371914239
552f97ab25f5c95bc4aead79d70de70b	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Ktedonobacter	0.7834056940917249
a610e82e0889c4269bcf2363d9cb1a15	d__Bacteria; p__GAL15; c__GAL15; o__GAL15; f__GAL15; g__GAL15; s__uncultured_bacterium	0.9287799658625755
7d4959b72d25e46db638864d0003024e	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999737343441469
a0b708927922bb51d2196eacddce94ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__uncultured_bacterium	0.9472369444770051
5e298c22db3c564bc7823da409b97d51	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__uncultured; s__uncultured_bacterium	0.9687514716741673
c6b75ac6d4ca1eaf300640cde678edca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group; s__uncultured_bacterium	0.728699207408621
246ea252779e3504b9fb214e2e9c00b9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999979298889
0aff6434aeca8a6e9acbaae992f46f57	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999977503893288
0e142dc42e40587dfa4f0b1c7597ea48	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus	0.9999790081370004
f0868135f9f85090f6c7306efe21ef6d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia; s__Scardovia_inopinata	0.9931339223407563
c9555c5ba7749768351a8cf893c2096b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_Lachnospiraceae	0.7537620019850069
307bb520e81413631ca2c21624643708	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__Clostridiales_bacterium	0.7301499920954668
b78ad248a3b3326da0e2151e732c2238	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9656973354864626
cc0d549624dd73b189e7eb514593aaf1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_bacterium	0.7032946839430109
c78915b6bf9a69436cf4ab6bcc1b2bc1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999990414677795
1c7cf5f66add283aab4ee0e787211bae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.968590240481883
c18f52129bcd2d6c478e361a2fbaf1de	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9999987439418611
427bbb0198b79a64f6cfaa669da596b4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera	0.9952072378043556
575f478014c0c65f3e947339a0ae79f4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_organism	0.7674086620331749
1c2af1aae3028194f6f8cf16c9d4db94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9999797006771013
02a67372714648d8a8e10efd210fc121	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__uncultured_bacterium	0.8860921791016741
f51ff76cb8840509edcfa190ab5d4e79	Unassigned	0.6156689650833327
fb430167c9a179330b4ede23509b36a8	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera	0.9999998332713309
09a9f1537dc1a2707f93d10871be888b	Unassigned	0.47392516002566154
08544557311682e3d422f6d1eb0741c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Phocea; s__uncultured_bacterium	0.9945736223237063
f20646d99235ba362c6452580c06b29e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_bacterium	0.7436884546006712
86d9cc2b988957dc6e5df0079c3e55e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9999922173588324
26e908ad9567ea0c764e7074b92d4a5c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured	0.9960999835625362
c9ef493dd58eed86c84be4a663ca3f68	d__Bacteria; p__RCP2-54; c__RCP2-54; o__RCP2-54; f__RCP2-54; g__RCP2-54	0.999716252980337
acb3011c2f841176735ba2d9a7ea6a5a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8661727645868421
3edb5c05b977c213dd950deffb5bd871	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.978592651375877
c5da9f6f83519f524bc392f1396ec2cc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Lawsonella; s__uncultured_bacterium	0.7377634711671633
1a35f57a0610e3f053fd56d5e814fb4a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridiales	0.9964751593460897
35be8cc26da5d27c4ffbfa4ae77f49c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999950011503235
7f9e30efbbe2c853c8fb45421f96d698	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.7961274207840463
c1839f4dec997c98ca3c66936c3a0996	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__gut_metagenome	0.9051250296529267
44584b474ba22ac53414cad480d70147	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__gut_metagenome	0.9853166743575665
621bc34c1ebb9be8854eab84b4c3f43d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9901431967823621
e9718b4ae21ada4d51b7518317de8fcc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum	0.9403239598626022
d41f08b8a7a680dcc1c78856ad8c9b4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9808565263921769
fa4989aba4cd5bfc62e3c7c98eaf1bac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999934711717912
ac99d1e54477b4a17d7a66ce1bd8d7e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999340417310872
7bda40582b57b83454ad7646992db625	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__bacterium_YE57	0.999510321177498
677f723942bc2363e67707d88873783c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__CAG-352; s__uncultured_organism	0.8161884880794578
af10231ec6143902185cb1f94c4d13b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999938939503107
888ec34b0b5e6fd44c55555685db91c9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter_ursingii	0.9401280932926597
0460b4bdc453860ad3c2822bbbcf1ec4	Unassigned	0.528276551993624
b3b4fbdbae15d7d2495ff65d954d9717	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9094245898831677
15d4449318f61527af3637f96e576c36	Unassigned	0.5127694605367479
e4779610f57aa5b28a0e79f68e49c06c	Unassigned	0.33250161018445845
4f8f8899e7317402e288515f706c306d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9999999251927192
3516fc5f86e34fcacca09a90884c738a	d__Bacteria	0.9999998809285696
b4251409b031a7405b9c085bfa978d81	d__Bacteria; p__Desulfobacterota; c__Desulfobaccia; o__Desulfobaccales; f__Desulfobaccaceae; g__Desulfobacca; s__uncultured_delta	0.9998616985777675
fab9900189397d75c52e625fe7f8a148	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__bacterium_enrichment	0.9192376855694783
f20bf1e601f5d6ddb2ad91df84fe658d	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__BacC-u-018	0.8586011545707046
067e9e68547a82df4761662715a083c2	d__Bacteria; p__Nitrospirota; c__4-29-1; o__4-29-1; f__4-29-1; g__4-29-1; s__uncultured_prokaryote	0.9959838548097311
e4b0e92e4a40fe8df8d2f4f9b81ac5c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_8; s__uncultured_bacterium	0.803315292181056
fff2d00a15134fe345c8e1398c6a06e3	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25	0.9175441238150333
c396836eaf3d16c1aa05dc8acdb7b1e7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_bacterium	0.8848132591379453
788a3c72509d4036e36cd69eadd1a226	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9082839233305113
aca2e1e18a655ce3a9b6ae635a89b49c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9795821179226528
8c8d34c659e801ec6449c11c7850dc17	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9999828483146531
6070e0006e30436dadb2887b3c578d48	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999981656884396
0bd0e61fc3747337a6c5432f32f09ad9	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999999325649848
61da8d511d18e3cf3e82d4c0a5086182	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999837
d339cdd3a36819e1cf7b871f9bbcdf25	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_plebeius	0.8522497920553849
d3d4cadae53dc066e3c21696d86c3d37	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__uncultured; s__uncultured_bacterium	0.7304379152961268
